6.308	109.249	177.741
6.309	109.231	177.737
6.31	109.231	177.761
6.311	109.203	177.707
6.312	109.199	177.72
6.313	109.245	177.705
6.314	109.23	177.705
6.315	109.232	177.652
6.316	109.206	177.647
6.317	109.177	177.603
6.318	109.172	177.635
6.319	109.196	177.651
6.32	109.195	177.688
6.321	109.186	177.692
6.322	109.189	177.716
6.323	109.182	177.712
6.324	109.193	177.737
6.325	109.185	177.725
6.326	109.193	177.743
6.327	109.246	177.729
6.328	109.23	177.724
6.329	109.232	177.666
6.33	109.21	177.663
6.331	109.182	177.618
6.332	109.173	177.644
6.333	109.198	177.661
6.334	109.199	177.698
6.335	109.183	177.694
6.336	109.19	177.723
6.337	109.184	177.718
6.338	109.195	177.743
6.339	109.184	177.728
6.34	109.194	177.748
6.341	109.305	177.754
6.342	109.284	177.756
6.343	109.271	177.695
6.344	109.225	177.644
6.345	109.187	177.597
6.346	109.178	177.629
6.347	109.197	177.644
6.348	109.195	177.682
6.349	109.184	177.686
6.35	109.193	177.718
6.351	109.181	177.709
6.352	109.191	177.734
6.353	109.185	177.726
6.354	109.196	177.748
6.355	109.244	177.729
6.356	109.232	177.728
6.357	109.233	177.671
6.358	109.213	177.669
6.359	109.179	177.618
6.36	109.174	177.648
6.361	109.199	177.665
6.362	109.201	177.702
6.363	109.186	177.7
6.364	109.192	177.727
6.365	109.188	177.725
6.366	109.19	177.741
6.367	109.185	177.733
6.368	109.195	177.752
6.369	109.25	177.74
6.37	109.232	177.733
6.371	109.235	177.677
6.372	109.211	177.671
6.373	109.185	177.628
6.374	109.232	177.673
6.375	109.253	177.697
6.376	109.237	177.728
6.377	109.206	177.686
6.378	109.198	177.707
6.379	109.188	177.704
6.38	109.192	177.727
6.381	109.189	177.724
6.382	109.192	177.74
6.383	109.245	177.728
6.384	109.232	177.727
6.385	109.236	177.673
6.386	109.209	177.666
6.387	109.181	177.621
6.388	109.177	177.653
6.389	109.201	177.668
6.39	109.2	177.704
6.391	109.186	177.703
6.392	109.192	177.73
6.393	109.188	177.727
6.394	109.195	177.748
6.395	109.188	177.738
6.396	109.198	177.759
6.397	109.25	177.743
6.398	109.233	177.736
6.399	109.237	177.682
6.4	109.211	177.674
6.401	109.182	177.629
6.402	109.178	177.659
6.403	109.203	177.676
6.404	109.199	177.707
6.405	109.188	177.709
6.406	109.195	177.736
6.407	109.25	177.756
6.408	109.245	177.777
6.409	109.228	177.767
6.41	109.212	177.738
6.411	109.259	177.725
6.412	109.236	177.718
6.413	109.236	177.665
6.414	109.213	177.664
6.415	109.185	177.621
6.416	109.173	177.647
6.417	109.201	177.668
6.418	109.201	177.705
6.419	109.189	177.706
6.42	109.196	177.734
6.421	109.189	177.73
6.422	109.195	177.75
6.423	109.188	177.741
6.424	109.198	177.761
6.425	109.248	177.743
6.426	109.237	177.743
6.427	109.237	177.684
6.428	109.215	177.681
6.429	109.182	177.631
6.43	109.177	177.661
6.431	109.204	177.68
6.432	109.203	177.714
6.433	109.188	177.712
6.434	109.195	177.74
6.435	109.189	177.735
6.436	109.2	177.76
6.437	109.191	177.747
6.438	109.198	177.765
6.439	109.25	177.75
6.44	109.299	177.771
6.441	109.287	177.712
6.442	109.254	177.709
6.443	109.202	177.617
6.444	109.183	177.64
6.445	109.205	177.659
6.446	109.201	177.696
6.447	109.191	177.702
6.448	109.194	177.729
6.449	109.189	177.728
6.45	109.194	177.748
6.451	109.192	177.744
6.452	109.196	177.76
6.453	109.249	177.746
6.454	109.236	177.744
6.455	109.244	177.693
6.456	109.212	177.68
6.457	109.184	177.635
6.458	109.178	177.665
6.459	109.209	177.687
6.46	109.204	177.717
6.461	109.19	177.716
6.462	109.197	177.745
6.463	109.189	177.738
6.464	109.198	177.76
6.465	109.195	177.755
6.466	109.201	177.771
6.467	109.251	177.753
6.468	109.237	177.75
6.469	109.243	177.697
6.47	109.218	177.69
6.471	109.185	177.64
6.472	109.179	177.669
6.473	109.267	177.711
6.474	109.255	177.747
6.475	109.23	177.745
6.476	109.213	177.726
6.477	109.199	177.721
6.478	109.203	177.745
6.479	109.19	177.733
6.48	109.198	177.755
6.481	109.25	177.743
6.482	109.242	177.747
6.483	109.238	177.686
6.484	109.214	177.682
6.485	109.187	177.639
6.486	109.178	177.665
6.487	109.209	177.688
6.488	109.202	177.718
6.489	109.195	177.723
6.49	109.197	177.746
6.491	109.193	177.744
6.492	109.198	177.764
6.493	109.196	177.758
6.494	109.2	177.772
6.495	109.255	177.759
6.496	109.238	177.753
6.497	109.245	177.701
6.498	109.216	177.691
6.499	109.189	177.647
6.5	109.18	177.673
6.501	109.211	177.695
6.502	109.204	177.724
6.503	109.194	177.726
6.504	109.2	177.753
6.505	109.191	177.746
6.506	109.258	177.789
6.507	109.243	177.783
6.508	109.247	177.808
6.509	109.267	177.737
6.51	109.245	177.733
6.511	109.243	177.679
6.512	109.221	177.68
6.513	109.184	177.63
6.514	109.178	177.661
6.515	109.206	177.683
6.516	109.203	177.717
6.517	109.192	177.72
6.518	109.196	177.746
6.519	109.193	177.746
6.52	109.198	177.765
6.521	109.193	177.757
6.522	109.202	177.776
6.523	109.259	177.766
6.524	109.238	177.755
6.525	109.241	177.7
6.526	109.219	177.696
6.527	109.188	177.649
6.528	109.182	177.678
6.529	109.207	177.693
6.53	109.208	177.73
6.531	109.193	177.728
6.532	109.2	177.756
6.533	109.194	177.752
6.534	109.207	177.779
6.535	109.193	177.762
6.536	109.202	177.781
6.537	109.255	177.766
6.538	109.304	177.787
6.539	109.294	177.73
6.54	109.258	177.724
6.541	109.206	177.633
6.542	109.189	177.658
6.543	109.211	177.677
6.544	109.209	177.715
6.545	109.196	177.719
6.546	109.198	177.745
6.547	109.193	177.744
6.548	109.2	177.765
6.549	109.196	177.76
6.55	109.202	177.777
6.551	109.257	177.765
6.552	109.24	177.759
6.553	109.243	177.704
6.554	109.224	177.704
6.555	109.188	177.651
6.556	109.182	177.68
6.557	109.21	177.699
6.558	109.207	177.732
6.559	109.194	177.731
6.56	109.201	177.76
6.561	109.197	177.758
6.562	109.203	177.777
6.563	109.197	177.768
6.564	109.205	177.786
6.565	109.255	177.768
6.566	109.241	177.765
6.567	109.246	177.711
6.568	109.219	177.703
6.569	109.193	177.659
6.57	109.241	177.705
6.571	109.261	177.728
6.572	109.246	177.76
6.573	109.211	177.715
6.574	109.209	177.741
6.575	109.203	177.742
6.576	109.2	177.758
6.577	109.194	177.752
6.578	109.203	177.774
6.579	109.258	177.764
6.58	109.241	177.759
6.581	109.242	177.703
6.582	109.219	177.699
6.583	109.194	177.657
6.584	109.183	177.683
6.585	109.213	177.704
6.586	109.208	177.735
6.587	109.196	177.735
6.588	109.203	177.764
6.589	109.196	177.759
6.59	109.207	177.783
6.591	109.197	177.77
6.592	109.208	177.792
6.593	109.257	177.773
6.594	109.244	177.771
6.595	109.247	177.715
6.596	109.221	177.707
6.597	109.192	177.662
6.598	109.187	177.691
6.599	109.214	177.709
6.6	109.209	177.74
6.601	109.2	177.743
6.602	109.262	177.789
6.603	109.246	177.787
6.604	109.246	177.812
6.605	109.213	177.752
6.606	109.212	177.769
6.607	109.262	177.757
6.608	109.243	177.753
6.609	109.245	177.701
6.61	109.221	177.698
6.611	109.191	177.653
6.612	109.184	177.682
6.613	109.212	177.703
6.614	109.21	177.738
6.615	109.197	177.738
6.616	109.204	177.766
6.617	109.197	177.762
6.618	109.205	177.783
6.619	109.203	177.778
6.62	109.206	177.792
6.621	109.258	177.777
6.622	109.245	177.774
6.623	109.248	177.718
6.624	109.222	177.711
6.625	109.194	177.666
6.626	109.186	177.693
6.627	109.213	177.711
6.628	109.214	177.748
6.629	109.199	177.745
6.63	109.204	177.771
6.631	109.2	177.769
6.632	109.206	177.788
6.633	109.202	177.781
6.634	109.267	177.818
6.635	109.309	177.805
6.636	109.284	177.801
6.637	109.265	177.7
6.638	109.232	177.694
6.639	109.194	177.645
6.64	109.186	177.677
6.641	109.214	177.699
6.642	109.21	177.734
6.643	109.197	177.736
6.644	109.206	177.767
6.645	109.196	177.761
6.646	109.205	177.784
6.647	109.203	177.779
6.648	109.207	177.794
6.649	109.258	177.778
6.65	109.247	177.778
6.651	109.247	177.719
6.652	109.224	177.715
6.653	109.196	177.671
6.654	109.188	177.697
6.655	109.213	177.714
6.656	109.214	177.751
6.657	109.2	177.749
6.658	109.205	177.775
6.659	109.2	177.772
6.66	109.208	177.793
6.661	109.2	177.782
6.662	109.209	177.801
6.663	109.259	177.783
6.664	109.245	177.781
6.665	109.25	177.727
6.666	109.285	177.742
6.667	109.243	177.695
6.668	109.226	177.725
6.669	109.231	177.697
6.67	109.223	177.732
6.671	109.201	177.729
6.672	109.205	177.759
6.673	109.199	177.758
6.674	109.205	177.781
6.675	109.201	177.775
6.676	109.209	177.796
6.677	109.258	177.779
6.678	109.245	177.776
6.679	109.249	177.722
6.68	109.225	177.717
6.681	109.192	177.668
6.682	109.189	177.7
6.683	109.214	177.716
6.684	109.212	177.751
6.685	109.202	177.753
6.686	109.209	177.781
6.687	109.198	177.772
6.688	109.209	177.796
6.689	109.2	177.785
6.69	109.209	177.804
6.691	109.262	177.789
6.692	109.246	177.784
6.693	109.248	177.727
6.694	109.225	177.723
6.695	109.197	177.678
6.696	109.189	177.704
6.697	109.217	177.723
6.698	109.274	177.778
6.699	109.25	177.779
6.7	109.248	177.809
6.701	109.215	177.755
6.702	109.214	177.775
6.703	109.206	177.769
6.704	109.211	177.789
6.705	109.259	177.774
6.706	109.246	177.774
6.707	109.246	177.717
6.708	109.224	177.715
6.709	109.193	177.669
6.71	109.19	177.701
6.711	109.213	177.716
6.712	109.212	177.752
6.713	109.201	177.754
6.714	109.212	177.786
6.715	109.198	177.773
6.716	109.207	177.797
6.717	109.204	177.79
6.718	109.209	177.806
6.719	109.262	177.791
6.72	109.249	177.789
6.721	109.252	177.733
6.722	109.224	177.724
6.723	109.196	177.679
6.724	109.19	177.708
6.725	109.22	177.729
6.726	109.214	177.758
6.727	109.206	177.763
6.728	109.208	177.786
6.729	109.206	177.785
6.73	109.267	177.823
6.731	109.253	177.817
6.732	109.251	177.836
6.733	109.277	177.771
6.734	109.254	177.767
6.735	109.253	177.713
6.736	109.232	177.715
6.737	109.194	177.664
6.738	109.188	177.695
6.739	109.215	177.716
6.74	109.217	177.756
6.741	109.201	177.753
6.742	109.207	177.781
6.743	109.203	177.78
6.744	109.208	177.799
6.745	109.204	177.792
6.746	109.21	177.809
6.747	109.266	177.797
6.748	109.248	177.79
6.749	109.251	177.734
6.75	109.231	177.733
6.751	109.195	177.68
6.752	109.189	177.709
6.753	109.217	177.728
6.754	109.218	177.765
6.755	109.205	177.765
6.756	109.209	177.789
6.757	109.203	177.785
6.758	109.209	177.805
6.759	109.204	177.796
6.76	109.216	177.818
6.761	109.266	177.801
6.762	109.307	177.814
6.763	109.301	177.762
6.764	109.27	177.76
6.765	109.216	177.666
6.766	109.197	177.69
6.767	109.219	177.709
6.768	109.218	177.748
6.769	109.205	177.752
6.77	109.207	177.777
6.771	109.201	177.775
6.772	109.212	177.801
6.773	109.206	177.794
6.774	109.211	177.809
6.775	109.264	177.796
6.776	109.253	177.796
6.777	109.251	177.735
6.778	109.229	177.732
6.779	109.199	177.686
6.78	109.194	177.716
6.781	109.218	177.73
6.782	109.219	177.768
6.783	109.204	177.766
6.784	109.213	177.796
6.785	109.204	177.788
6.786	109.211	177.809
6.787	109.207	177.801
6.788	109.216	177.821
6.789	109.264	177.801
6.79	109.251	177.799
6.791	109.254	177.743
6.792	109.231	177.738
6.793	109.257	177.71
6.794	109.245	177.744
6.795	109.257	177.759
6.796	109.234	177.748
6.797	109.21	177.745
6.798	109.21	177.772
6.799	109.202	177.77
6.8	109.209	177.795
6.801	109.206	177.791
6.802	109.211	177.809
6.803	109.262	177.794
6.804	109.249	177.792
6.805	109.256	177.742
6.806	109.227	177.731
6.807	109.198	177.686
6.808	109.192	177.716
6.809	109.218	177.732
6.81	109.219	177.77
6.811	109.204	177.768
6.812	109.213	177.798
6.813	109.203	177.79
6.814	109.214	177.815
6.815	109.205	177.802
6.816	109.218	177.825
6.817	109.265	177.805
6.818	109.253	177.803
6.819	109.254	177.746
6.82	109.229	177.739
6.821	109.2	177.693
6.822	109.196	177.723
6.823	109.222	177.741
6.824	109.275	177.792
6.825	109.255	177.796
6.826	109.253	177.826
6.827	109.223	177.775
6.828	109.218	177.792
6.829	109.208	177.784
6.83	109.216	177.807
6.831	109.268	177.795
6.832	109.249	177.789
6.833	109.252	177.736
6.834	109.232	177.736
6.835	109.199	177.688
6.836	109.192	177.716
6.837	109.219	177.735
6.838	109.217	177.769
6.839	109.207	177.772
6.84	109.211	177.797
6.841	109.207	177.796
6.842	109.211	177.813
6.843	109.206	177.805
6.844	109.215	177.824
6.845	109.27	177.812
6.846	109.251	177.803
6.847	109.255	177.748
6.848	109.23	177.742
6.849	109.201	177.696
6.85	109.198	177.728
6.851	109.222	177.743
6.852	109.218	177.775
6.853	109.207	177.776
6.854	109.216	177.806
6.855	109.266	177.82
6.856	109.261	177.841
6.857	109.247	177.835
6.858	109.231	177.805
6.859	109.273	177.788
6.86	109.257	177.788
6.861	109.257	177.735
6.862	109.228	177.728
6.863	109.2	177.686
6.864	109.194	177.716
6.865	109.221	177.736
6.866	109.217	177.769
6.867	109.207	177.773
6.868	109.211	177.799
6.869	109.207	177.796
6.87	109.214	177.818
6.871	109.205	177.806
6.872	109.215	177.826
6.873	109.269	177.813
6.874	109.253	177.807
6.875	109.257	177.753
6.876	109.232	177.746
6.877	109.201	177.698
6.878	109.196	177.729
6.879	109.22	177.743
6.88	109.219	177.778
6.881	109.209	177.781
6.882	109.216	177.809
6.883	109.206	177.8
6.884	109.215	177.823
6.885	109.21	177.814
6.886	109.279	177.856
6.887	109.316	177.837
6.888	109.293	177.836
6.889	109.273	177.734
6.89	109.237	177.724
6.891	109.203	177.68
6.892	109.196	177.712
6.893	109.222	177.733
6.894	109.216	177.765
6.895	109.205	177.769
6.896	109.212	177.799
6.897	109.212	177.801
6.898	109.212	177.816
6.899	109.207	177.808
6.9	109.216	177.828
6.901	109.274	177.819
6.902	109.252	177.808
6.903	109.255	177.753
6.904	109.233	177.75
6.905	109.201	177.701
6.906	109.199	177.733
6.907	109.221	177.747
6.908	109.223	177.784
6.909	109.207	177.781
6.91	109.216	177.811
6.911	109.207	177.803
6.912	109.219	177.829
6.913	109.208	177.815
6.914	109.219	177.836
6.915	109.269	177.818
6.916	109.259	177.819
6.917	109.314	177.778
6.918	109.282	177.776
6.919	109.242	177.73
6.92	109.21	177.71
6.921	109.229	177.727
6.922	109.222	177.763
6.923	109.214	177.771
6.924	109.211	177.793
6.925	109.205	177.792
6.926	109.214	177.816
6.927	109.213	177.814
6.928	109.214	177.826
6.929	109.267	177.813
6.93	109.254	177.811
6.931	109.262	177.761
6.932	109.231	177.749
6.933	109.202	177.703
6.934	109.197	177.733
6.935	109.222	177.749
6.936	109.224	177.787
6.937	109.208	177.784
6.938	109.217	177.814
6.939	109.207	177.806
6.94	109.218	177.83
6.941	109.209	177.818
6.942	109.221	177.841
6.943	109.269	177.82
6.944	109.257	177.819
6.945	109.258	177.761
6.946	109.238	177.76
6.947	109.204	177.708
6.948	109.257	177.759
6.949	109.274	177.778
6.95	109.259	177.811
6.951	109.225	177.766
6.952	109.224	177.794
6.953	109.212	177.79
6.954	109.214	177.81
6.955	109.208	177.804
6.956	109.216	177.826
6.957	109.274	177.818
6.958	109.253	177.809
6.959	109.256	177.755
6.96	109.235	177.753
6.961	109.203	177.705
6.962	109.197	177.734
6.963	109.223	177.751
6.964	109.224	177.789
6.965	109.21	177.787
6.966	109.219	177.818
6.967	109.211	177.811
6.968	109.216	177.83
6.969	109.212	177.823
6.97	109.22	177.841
6.971	109.272	177.825
6.972	109.257	177.822
6.973	109.259	177.764
6.974	109.234	177.758
6.975	109.206	177.713
6.976	109.201	177.743
6.977	109.225	177.757
6.978	109.222	177.791
6.979	109.272	177.816
6.98	109.265	177.841
6.981	109.249	177.838
6.982	109.233	177.813
6.983	109.217	177.801
6.984	109.22	177.82
6.985	109.27	177.808
6.986	109.258	177.81
6.987	109.258	177.754
6.988	109.233	177.749
6.989	109.204	177.705
6.99	109.196	177.733
6.991	109.225	177.754
6.992	109.221	177.787
6.993	109.211	177.79
6.994	109.215	177.815
6.995	109.212	177.814
6.996	109.216	177.832
6.997	109.211	177.823
6.998	109.22	177.844
6.999	109.27	177.826
7	109.254	177.821
7.001	109.258	177.766
7.002	109.238	177.764
7.003	109.205	177.714
7.004	109.199	177.743
7.005	109.227	177.762
7.006	109.225	177.796
7.007	109.21	177.793
7.008	109.217	177.821
7.009	109.211	177.817
7.01	109.275	177.857
7.011	109.262	177.852
7.012	109.257	177.869
7.013	109.288	177.809
7.014	109.262	177.801
7.015	109.261	177.748
7.016	109.235	177.745
7.017	109.209	177.705
7.018	109.194	177.729
7.019	109.222	177.749
7.02	109.221	177.786
7.021	109.214	177.793
7.022	109.216	177.816
7.023	109.21	177.813
7.024	109.216	177.833
7.025	109.216	177.83
7.026	109.218	177.843
7.027	109.271	177.829
7.028	109.259	177.827
7.029	109.26	177.769
7.03	109.236	177.764
7.031	109.206	177.717
7.032	109.203	177.749
7.033	109.225	177.762
7.034	109.225	177.798
7.035	109.212	177.797
7.036	109.221	177.828
7.037	109.21	177.818
7.038	109.219	177.841
7.039	109.215	177.833
7.04	109.224	177.852
7.041	109.329	177.852
7.042	109.307	177.852
7.043	109.273	177.827
7.044	109.27	177.757
7.045	109.23	177.707
7.046	109.211	177.729
7.047	109.194	177.732
7.048	109.231	177.773
7.049	109.216	177.779
7.05	109.22	177.81
7.051	109.217	177.813
7.052	109.216	177.829
7.053	109.211	177.823
7.054	109.221	177.845
7.055	109.271	177.828
7.056	109.257	177.826
7.057	109.234	177.801
7.058	109.228	177.807
7.059	109.238	177.737
7.06	109.224	177.759
7.061	109.203	177.752
7.062	109.204	177.778
7.063	109.23	177.787
7.064	109.227	177.815
7.065	109.219	177.815
7.066	109.221	177.835
7.067	109.214	177.828
7.068	109.223	177.85
7.069	109.274	177.834
7.07	109.257	177.828
7.071	109.232	177.802
7.072	109.287	177.832
7.073	109.259	177.792
7.074	109.282	177.799
7.075	109.235	177.742
7.076	109.222	177.762
7.077	109.195	177.748
7.078	109.237	177.79
7.079	109.221	177.792
7.08	109.229	177.825
7.081	109.214	177.814
7.082	109.221	177.837
7.083	109.275	177.828
7.084	109.258	177.824
7.085	109.233	177.798
7.086	109.227	177.806
7.087	109.209	177.765
7.088	109.213	177.799
7.089	109.236	177.773
7.09	109.228	177.79
7.091	109.204	177.773
7.092	109.203	177.792
7.093	109.233	177.801
7.094	109.23	177.826
7.095	109.22	177.822
7.096	109.223	177.842
7.097	109.277	177.833
7.098	109.259	177.828
7.099	109.233	177.802
7.1	109.227	177.81
7.101	109.216	177.776
7.102	109.213	177.802
7.103	109.265	177.824
7.104	109.291	177.824
7.105	109.258	177.809
7.106	109.231	177.778
7.107	109.209	177.767
7.108	109.241	177.797
7.109	109.223	177.797
7.11	109.226	177.824
7.111	109.276	177.817
7.112	109.258	177.817
7.113	109.234	177.794
7.114	109.228	177.804
7.115	109.209	177.764
7.116	109.215	177.8
7.117	109.207	177.801
7.118	109.214	177.827
7.119	109.24	177.797
7.12	109.23	177.806
7.121	109.208	177.788
7.122	109.21	177.806
7.123	109.235	177.808
7.124	109.234	177.834
7.125	109.281	177.825
7.126	109.265	177.827
7.127	109.235	177.799
7.128	109.228	177.809
7.129	109.214	177.773
7.13	109.215	177.805
7.131	109.209	177.807
7.132	109.212	177.829
7.133	109.266	177.845
7.134	109.296	177.844
7.135	109.266	177.827
7.136	109.234	177.789
7.137	109.209	177.773
7.138	109.245	177.806
7.139	109.286	177.801
7.14	109.263	177.804
7.141	109.235	177.784
7.142	109.23	177.799
7.143	109.211	177.762
7.144	109.215	177.798
7.145	109.206	177.799
7.146	109.213	177.826
7.147	109.209	177.824
7.148	109.217	177.845
7.149	109.242	177.81
7.15	109.231	177.816
7.151	109.215	177.8
7.152	109.21	177.811
7.153	109.296	177.811
7.154	109.274	177.817
7.155	109.239	177.792
7.156	109.233	177.806
7.157	109.212	177.767
7.158	109.218	177.806
7.159	109.206	177.804
7.16	109.215	177.832
7.161	109.21	177.829
7.162	109.225	177.857
7.163	109.269	177.859
7.164	109.299	177.855
7.165	109.268	177.835
7.166	109.236	177.795
7.167	109.269	177.775
7.168	109.286	177.79
7.169	109.248	177.771
7.17	109.23	177.782
7.171	109.212	177.752
7.172	109.215	177.791
7.173	109.211	177.8
7.174	109.214	177.825
7.175	109.208	177.821
7.176	109.219	177.847
7.177	109.211	177.836
7.178	109.221	177.857
7.179	109.245	177.819
7.18	109.24	177.829
7.181	109.27	177.798
7.182	109.247	177.791
7.183	109.257	177.781
7.184	109.238	177.793
7.185	109.218	177.761
7.186	109.22	177.8
7.187	109.211	177.804
7.188	109.215	177.83
7.189	109.21	177.827
7.19	109.22	177.852
7.191	109.217	177.846
7.192	109.223	177.863
7.193	109.274	177.87
7.194	109.306	177.867
7.195	109.326	177.835
7.196	109.276	177.779
7.197	109.231	177.745
7.198	109.253	177.768
7.199	109.227	177.741
7.2	109.223	177.782
7.201	109.208	177.786
7.202	109.217	177.82
7.203	109.208	177.817
7.204	109.219	177.845
7.205	109.212	177.836
7.206	109.225	177.86
7.207	109.215	177.846
7.208	109.226	177.866
7.209	109.304	177.821
7.21	109.277	177.81
7.211	109.232	177.769
7.212	109.217	177.772
7.213	109.238	177.752
7.214	109.23	177.791
7.215	109.212	177.793
7.216	109.22	177.828
7.217	109.21	177.823
